Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,timestamp,atr,atr_pct,label
2024-04-29 17:00:00+00:00,3158.237060546875,3176.752197265625,3158.237060546875,3174.59716796875,181360640,0.0,0.0,ETH,2024-04-29 17:00:00+00:00,28.910818917410715,0.9106925190105036,1
2024-04-29 18:00:00+00:00,3174.2490234375,3176.31640625,3162.6533203125,3174.98583984375,0,0.0,0.0,ETH,2024-04-29 18:00:00+00:00,27.824114118303573,0.8763539594139694,1
2024-04-29 19:00:00+00:00,3174.804931640625,3182.798095703125,3162.70654296875,3180.463134765625,174988288,0.0,0.0,ETH,2024-04-29 19:00:00+00:00,27.493983677455358,0.864464781148342,1
2024-04-29 20:00:00+00:00,3184.384521484375,3191.49169921875,3173.933349609375,3175.5146484375,56145920,0.0,0.0,ETH,2024-04-29 20:00:00+00:00,25.541399274553573,0.8043231445057614,1
2024-04-29 21:00:00+00:00,3176.166748046875,3176.921875,3164.4287109375,3174.50341796875,0,0.0,0.0,ETH,2024-04-29 21:00:00+00:00,25.383370535714285,0.7996012980183271,1
2024-04-29 22:00:00+00:00,3174.66455078125,3217.27099609375,3174.130615234375,3215.287841796875,133533696,0.0,0.0,ETH,2024-04-29 22:00:00+00:00,26.945556640625,0.838044926813345,-1
2024-04-29 23:00:00+00:00,3214.403076171875,3232.4169921875,3214.140625,3215.36962890625,0,0.0,0.0,ETH,2024-04-29 23:00:00+00:00,26.647687639508927,0.8287596984168033,-1
2024-04-30 00:00:00+00:00,3215.3173828125,3248.77978515625,3203.357666015625,3242.686767578125,206099456,0.0,0.0,ETH,2024-04-30 00:00:00+00:00,28.382219587053573,0.875268615853744,-1
2024-04-30 01:00:00+00:00,3243.547119140625,3243.547119140625,3187.31494140625,3187.31494140625,85199872,0.0,0.0,ETH,2024-04-30 01:00:00+00:00,30.505196707589285,0.957081344905638,-1
2024-04-30 02:00:00+00:00,3172.192138671875,3195.45556640625,3155.637451171875,3193.06787109375,0,0.0,0.0,ETH,2024-04-30 02:00:00+00:00,30.953508649553573,0.9693971409054576,-1
2024-04-30 03:00:00+00:00,3192.214111328125,3192.214111328125,3176.408447265625,3179.776123046875,0,0.0,0.0,ETH,2024-04-30 03:00:00+00:00,28.151646205357142,0.8853342221584493,-1
2024-04-30 04:00:00+00:00,3179.623779296875,3182.6005859375,3168.42724609375,3169.239990234375,0,0.0,0.0,ETH,2024-04-30 04:00:00+00:00,25.495936802455358,0.8044811021259975,-1
2024-04-30 05:00:00+00:00,3169.246337890625,3174.880615234375,3155.879638671875,3169.823974609375,0,0.0,0.0,ETH,2024-04-30 05:00:00+00:00,25.972446986607142,0.8193655923688252,-1
2024-04-30 06:00:00+00:00,3168.256103515625,3174.12353515625,3163.8330078125,3170.24462890625,0,0.0,0.0,ETH,2024-04-30 06:00:00+00:00,24.680943080357142,0.7785185677886375,-1
2024-04-30 07:00:00+00:00,3172.400146484375,3173.148193359375,3154.380859375,3156.02001953125,0,0.0,0.0,ETH,2024-04-30 07:00:00+00:00,24.684779575892858,0.7821490175325053,-1
2024-04-30 08:00:00+00:00,3156.290771484375,3160.40625,3060.90869140625,3069.004150390625,661168128,0.0,0.0,ETH,2024-04-30 08:00:00+00:00,30.815813337053573,1.0040981317386395,-1
2024-04-30 09:00:00+00:00,3066.460693359375,3072.544677734375,3038.7998046875,3048.025390625,951339008,0.0,0.0,ETH,2024-04-30 09:00:00+00:00,31.791050502232142,1.0430047794225679,-1
2024-04-30 10:00:00+00:00,3047.47314453125,3054.205078125,3036.25146484375,3043.10791015625,267658240,0.0,0.0,ETH,2024-04-30 10:00:00+00:00,31.819283621651785,1.0456179853319103,-1
2024-04-30 11:00:00+00:00,3045.40771484375,3045.40771484375,3004.415283203125,3008.985595703125,291176448,0.0,0.0,ETH,2024-04-30 11:00:00+00:00,33.854945591517854,1.1251282039988229,-1
2024-04-30 12:00:00+00:00,3007.23681640625,3014.789794921875,2972.279296875,3008.758056640625,577765376,0.0,0.0,ETH,2024-04-30 12:00:00+00:00,33.80995396205357,1.123717936955139,-1
2024-04-30 13:00:00+00:00,3008.998046875,3017.432373046875,2987.142578125,2992.711181640625,0,0.0,0.0,ETH,2024-04-30 13:00:00+00:00,34.668055943080354,1.158416360247469,-1
2024-04-30 14:00:00+00:00,2992.8828125,3033.635986328125,2986.00390625,3020.293701171875,130756608,0.0,0.0,ETH,2024-04-30 14:00:00+00:00,34.82591029575893,1.1530636998066268,-1
2024-04-30 15:00:00+00:00,3019.8896484375,3026.582763671875,2985.19775390625,2994.008056640625,286816256,0.0,0.0,ETH,2024-04-30 15:00:00+00:00,33.76539829799107,1.1277657794908191,-1
2024-04-30 16:00:00+00:00,2993.4130859375,2993.67236328125,2956.817138671875,2985.725341796875,662979584,0.0,0.0,ETH,2024-04-30 16:00:00+00:00,33.57774135044643,1.124609182244426,-1
2024-04-30 17:00:00+00:00,2985.213623046875,2993.69287109375,2973.04541015625,2983.40234375,212763648,0.0,0.0,ETH,2024-04-30 17:00:00+00:00,33.862601143973215,1.1350330006582177,-1
2024-04-30 18:00:00+00:00,2983.446044921875,2987.10205078125,2956.351806640625,2966.073486328125,230585344,0.0,0.0,ETH,2024-04-30 18:00:00+00:00,35.046665736607146,1.1815845392284414,-1
2024-04-30 19:00:00+00:00,2973.59375,2980.5478515625,2918.228759765625,2918.228759765625,538413056,0.0,0.0,ETH,2024-04-30 19:00:00+00:00,38.140816824776785,1.3069851599927358,1
2024-04-30 20:00:00+00:00,2922.72412109375,2974.28759765625,2922.72412109375,2962.623291015625,733222912,0.0,0.0,ETH,2024-04-30 20:00:00+00:00,41.409981863839285,1.397747124631678,-1
2024-04-30 21:00:00+00:00,2962.453857421875,2987.164306640625,2962.453857421875,2984.684814453125,222441472,0.0,0.0,ETH,2024-04-30 21:00:00+00:00,41.83449009486607,1.4016384541605704,-1
2024-04-30 22:00:00+00:00,2984.019775390625,3024.170654296875,2984.019775390625,3006.524658203125,119916544,0.0,0.0,ETH,2024-04-30 22:00:00+00:00,37.59544154575893,1.2504617729703957,-1
2024-04-30 23:00:00+00:00,3006.89208984375,3023.1025390625,2998.860595703125,3014.131591796875,0,0.0,0.0,ETH,2024-04-30 23:00:00+00:00,36.916660853794646,1.224785970004275,-1
2024-05-01 00:00:00+00:00,3011.292236328125,3019.245361328125,2985.391845703125,2996.932861328125,0,0.0,0.0,ETH,2024-05-01 00:00:00+00:00,38.0523681640625,1.2697103980901048,-1
2024-05-01 01:00:00+00:00,2995.790771484375,3008.926513671875,2979.0400390625,2998.535888671875,18952192,0.0,0.0,ETH,2024-05-01 01:00:00+00:00,37.259085518973215,1.2425759404692727,-1
2024-05-01 02:00:00+00:00,2999.62255859375,2999.831298828125,2961.520751953125,2984.06201171875,0,0.0,0.0,ETH,2024-05-01 02:00:00+00:00,36.95908900669643,1.2385496300530585,-1
2024-05-01 03:00:00+00:00,2984.306884765625,3001.454833984375,2983.689453125,3000.945068359375,20926464,0.0,0.0,ETH,2024-05-01 03:00:00+00:00,36.064488002232146,1.2017710148206313,-1
2024-05-01 04:00:00+00:00,3000.605224609375,3009.124755859375,3000.605224609375,3002.884765625,0,0.0,0.0,ETH,2024-05-01 04:00:00+00:00,33.27073451450893,1.1079590830580603,-1
2024-05-01 05:00:00+00:00,3002.78857421875,3004.547607421875,2983.60595703125,2988.71826171875,16855040,0.0,0.0,ETH,2024-05-01 05:00:00+00:00,31.810494559151785,1.0643524003784226,-1
2024-05-01 06:00:00+00:00,2989.210693359375,2989.210693359375,2951.734375,2954.037353515625,224948224,0.0,0.0,ETH,2024-05-01 06:00:00+00:00,31.830880301339285,1.0775381788404634,-1
2024-05-01 07:00:00+00:00,2950.662109375,2950.662109375,2866.461181640625,2866.461181640625,1716328448,0.0,0.0,ETH,2024-05-01 07:00:00+00:00,36.611502511160715,1.2772369898344844,1
2024-05-01 08:00:00+00:00,2866.34326171875,2870.658447265625,2822.109619140625,2858.56689453125,485263360,0.0,0.0,ETH,2024-05-01 08:00:00+00:00,37.88282993861607,1.3252385316254116,1
2024-05-01 09:00:00+00:00,2858.3828125,2886.392578125,2854.104736328125,2875.03662109375,0,0.0,0.0,ETH,2024-05-01 09:00:00+00:00,35.737740652901785,1.2430360152875577,1
2024-05-01 10:00:00+00:00,2872.62451171875,2891.912353515625,2858.191650390625,2890.393310546875,0,0.0,0.0,ETH,2024-05-01 10:00:00+00:00,34.142159598214285,1.1812288477707016,1
2024-05-01 11:00:00+00:00,2891.305419921875,2899.53857421875,2878.249267578125,2899.53857421875,0,0.0,0.0,ETH,2024-05-01 11:00:00+00:00,33.897792271205354,1.169075402983344,1
2024-05-01 12:00:00+00:00,2902.254638671875,2928.2568359375,2897.069091796875,2914.35107421875,0,0.0,0.0,ETH,2024-05-01 12:00:00+00:00,33.257568359375,1.1411654777484335,1
2024-05-01 13:00:00+00:00,2914.55419921875,2917.488525390625,2880.322021484375,2888.0068359375,0,0.0,0.0,ETH,2024-05-01 13:00:00+00:00,34.180751255580354,1.183541217085958,1
2024-05-01 14:00:00+00:00,2886.414306640625,2906.439453125,2882.7900390625,2906.439453125,0,0.0,0.0,ETH,2024-05-01 14:00:00+00:00,33.45188685825893,1.1509576372661576,1
2024-05-01 15:00:00+00:00,2903.03662109375,2903.03662109375,2865.175537109375,2882.199951171875,0,0.0,0.0,ETH,2024-05-01 15:00:00+00:00,34.264561244419646,1.1888335932587883,1
2024-05-01 16:00:00+00:00,2882.221435546875,2906.029296875,2875.132080078125,2890.40673828125,0,0.0,0.0,ETH,2024-05-01 16:00:00+00:00,33.735037667410715,1.1671380785484502,1
2024-05-01 17:00:00+00:00,2887.527587890625,2926.88623046875,2868.618896484375,2919.12646484375,61960192,0.0,0.0,ETH,2024-05-01 17:00:00+00:00,36.62803431919643,1.2547601058166897,1
2024-05-01 18:00:00+00:00,2919.06787109375,3010.533447265625,2919.06787109375,2994.209228515625,1623220224,0.0,0.0,ETH,2024-05-01 18:00:00+00:00,42.55275181361607,1.4211682807053378,-1
2024-05-01 19:00:00+00:00,2987.008056640625,2995.790283203125,2915.364990234375,2916.78271484375,207591424,0.0,0.0,ETH,2024-05-01 19:00:00+00:00,46.801583426339285,1.6045618752525561,1
2024-05-01 20:00:00+00:00,2925.703125,2944.44482421875,2912.961181640625,2942.444580078125,0,0.0,0.0,ETH,2024-05-01 20:00:00+00:00,46.37353515625,1.5760206826059824,1
2024-05-01 21:00:00+00:00,2937.702392578125,2968.85986328125,2933.592041015625,2966.12890625,178061312,0.0,0.0,ETH,2024-05-01 21:00:00+00:00,42.63722446986607,1.437470380333915,-1
2024-05-01 22:00:00+00:00,2964.19775390625,2975.622314453125,2963.6103515625,2965.8896484375,0,0.0,0.0,ETH,2024-05-01 22:00:00+00:00,40.02744838169643,1.3495933135200706,-1
2024-05-01 23:00:00+00:00,2966.15576171875,2979.74462890625,2960.670166015625,2971.200927734375,74600448,0.0,0.0,ETH,2024-05-01 23:00:00+00:00,39.08363560267857,1.3154154348114366,-1
2024-05-02 00:00:00+00:00,2968.9365234375,2977.7197265625,2943.73486328125,2947.34912109375,0,0.0,0.0,ETH,2024-05-02 00:00:00+00:00,39.102504185267854,1.3267007937884556,1
2024-05-02 01:00:00+00:00,2945.703857421875,2952.661376953125,2894.95751953125,2908.374755859375,61638656,0.0,0.0,ETH,2024-05-02 01:00:00+00:00,41.703543526785715,1.433912305928506,1
2024-05-02 02:00:00+00:00,2903.389892578125,2922.34033203125,2899.63232421875,2915.819091796875,61870080,0.0,0.0,ETH,2024-05-02 02:00:00+00:00,41.097848074776785,1.4094786672601904,1
2024-05-02 03:00:00+00:00,2914.7197265625,2931.591552734375,2914.7197265625,2928.747802734375,108869632,0.0,0.0,ETH,2024-05-02 03:00:00+00:00,39.648228236607146,1.3537604091274182,1
2024-05-02 04:00:00+00:00,2926.22998046875,2935.209228515625,2914.9853515625,2914.9853515625,15570944,0.0,0.0,ETH,2024-05-02 04:00:00+00:00,39.40354701450893,1.3517579768758603,1
2024-05-02 05:00:00+00:00,2919.156005859375,2919.156005859375,2897.119384765625,2911.335693359375,21927936,0.0,0.0,ETH,2024-05-02 05:00:00+00:00,38.03016880580357,1.3062790695194877,1
2024-05-02 06:00:00+00:00,2913.5244140625,2921.286865234375,2908.3271484375,2912.656494140625,0,0.0,0.0,ETH,2024-05-02 06:00:00+00:00,36.74891880580357,1.261697659155179,1
2024-05-02 07:00:00+00:00,2912.777099609375,2933.2646484375,2912.777099609375,2919.88232421875,0,0.0,0.0,ETH,2024-05-02 07:00:00+00:00,34.05897739955357,1.1664503434626072,1
2024-05-02 08:00:00+00:00,2919.780029296875,2943.361083984375,2918.59765625,2939.1064453125,0,0.0,0.0,ETH,2024-05-02 08:00:00+00:00,29.294538225446427,0.9967157968084988,1
2024-05-02 09:00:00+00:00,2939.492919921875,2945.403564453125,2934.944091796875,2943.358154296875,0,0.0,0.0,ETH,2024-05-02 09:00:00+00:00,24.296979631696427,0.8254849854485553,1
2024-05-02 10:00:00+00:00,2944.428955078125,2962.27294921875,2937.631103515625,2962.27294921875,0,0.0,0.0,ETH,2024-05-02 10:00:00+00:00,23.808279854910715,0.8037166143379783,1
2024-05-02 11:00:00+00:00,2964.415771484375,2998.9501953125,2964.415771484375,2995.20263671875,843604992,0.0,0.0,ETH,2024-05-02 11:00:00+00:00,23.908952985491073,0.7982415844720068,-1
2024-05-02 12:00:00+00:00,2994.790771484375,3009.53466796875,2981.717041015625,2981.717041015625,35314688,0.0,0.0,ETH,2024-05-02 12:00:00+00:00,25.037928989955358,0.8397151253972442,1
2024-05-02 13:00:00+00:00,2981.93603515625,2986.77685546875,2962.890869140625,2964.24853515625,0,0.0,0.0,ETH,2024-05-02 13:00:00+00:00,25.381609235491073,0.8562577980376119,1
2024-05-02 14:00:00+00:00,2965.4189453125,2993.2919921875,2953.912353515625,2992.87939453125,228007936,0.0,0.0,ETH,2024-05-02 14:00:00+00:00,25.766950334821427,0.8609418201717111,1
2024-05-02 15:00:00+00:00,2992.298583984375,3000.376708984375,2987.561279296875,2989.904296875,0,0.0,0.0,ETH,2024-05-02 15:00:00+00:00,22.560634068080358,0.7545604082264563,1
2024-05-02 16:00:00+00:00,2990.41845703125,2994.088623046875,2978.300537109375,2982.9033203125,0,0.0,0.0,ETH,2024-05-02 16:00:00+00:00,22.066353934151785,0.7397609498064467,1
2024-05-02 17:00:00+00:00,2981.66455078125,2997.187255859375,2978.663330078125,2993.76904296875,0,0.0,0.0,ETH,2024-05-02 17:00:00+00:00,22.184361049107142,0.7410177849627364,-1
2024-05-02 18:00:00+00:00,2993.40771484375,3005.33447265625,2974.513671875,2994.328125,0,0.0,0.0,ETH,2024-05-02 18:00:00+00:00,22.9412841796875,0.7661579901062947,-1
2024-05-02 19:00:00+00:00,2992.835205078125,2997.962890625,2983.050537109375,2994.5498046875,0,0.0,0.0,ETH,2024-05-02 19:00:00+00:00,22.432407924107142,0.7491078588505261,-1
2024-05-02 20:00:00+00:00,3001.00390625,3001.7607421875,2973.484375,2987.630615234375,0,0.0,0.0,ETH,2024-05-02 20:00:00+00:00,23.526454380580358,0.7874619526462022,1
2024-05-02 21:00:00+00:00,2987.00439453125,3012.66943359375,2987.00439453125,2996.258544921875,0,0.0,0.0,ETH,2024-05-02 21:00:00+00:00,23.887660435267858,0.7972496390791506,-1
2024-05-02 22:00:00+00:00,2996.41259765625,3011.285888671875,2993.137451171875,2996.771728515625,0,0.0,0.0,ETH,2024-05-02 22:00:00+00:00,23.4151611328125,0.781346170280731,-1
2024-05-02 23:00:00+00:00,2997.327880859375,2998.309814453125,2986.101318359375,2988.191162109375,0,0.0,0.0,ETH,2024-05-02 23:00:00+00:00,23.540091378348215,0.7877705977060443,1
2024-05-03 00:00:00+00:00,2987.146484375,2993.776123046875,2979.195556640625,2984.296875,0,0.0,0.0,ETH,2024-05-03 00:00:00+00:00,22.821428571428573,0.7647171017939887,1
2024-05-03 01:00:00+00:00,2984.38818359375,3013.5498046875,2983.85205078125,3008.734619140625,0,0.0,0.0,ETH,2024-05-03 01:00:00+00:00,22.322893415178573,0.7419362702568493,-1
2024-05-03 02:00:00+00:00,3007.787841796875,3033.515625,3005.05810546875,3012.752197265625,0,0.0,0.0,ETH,2024-05-03 02:00:00+00:00,22.368600027901785,0.7424639851961118,-1
2024-05-03 03:00:00+00:00,3012.67138671875,3023.75830078125,3009.129638671875,3009.895263671875,0,0.0,0.0,ETH,2024-05-03 03:00:00+00:00,21.707362583705358,0.7211999316289763,-1
2024-05-03 04:00:00+00:00,3010.52734375,3016.436767578125,2999.837646484375,3002.0322265625,0,0.0,0.0,ETH,2024-05-03 04:00:00+00:00,20.080182756696427,0.6688863157105209,-1
2024-05-03 05:00:00+00:00,3004.305908203125,3004.59814453125,2998.201904296875,2999.75927734375,0,0.0,0.0,ETH,2024-05-03 05:00:00+00:00,19.621669224330358,0.6541081270262827,-1
2024-05-03 06:00:00+00:00,2997.92578125,2997.92578125,2983.0693359375,2983.145263671875,0,0.0,0.0,ETH,2024-05-03 06:00:00+00:00,19.686087472098215,0.6599104546409895,1
2024-05-03 07:00:00+00:00,2983.077880859375,2990.680419921875,2962.245361328125,2968.550537109375,38187008,0.0,0.0,ETH,2024-05-03 07:00:00+00:00,20.394025530133927,0.6870028074372149,1
2024-05-03 08:00:00+00:00,2968.6982421875,2982.731201171875,2965.75439453125,2972.521484375,0,0.0,0.0,ETH,2024-05-03 08:00:00+00:00,19.405168805803573,0.6528184542250227,1
2024-05-03 09:00:00+00:00,2972.18994140625,2989.965576171875,2971.89208984375,2983.912353515625,2880512,0.0,0.0,ETH,2024-05-03 09:00:00+00:00,19.630964006696427,0.6578934526534387,1
2024-05-03 10:00:00+00:00,2983.826416015625,2984.953857421875,2960.18212890625,2970.80224609375,0,0.0,0.0,ETH,2024-05-03 10:00:00+00:00,19.380632672991073,0.6523703386340941,1
2024-05-03 11:00:00+00:00,2971.140625,2984.463623046875,2964.02197265625,2979.8779296875,0,0.0,0.0,ETH,2024-05-03 11:00:00+00:00,19.007533482142858,0.6378628229289975,1
2024-05-03 12:00:00+00:00,2979.6513671875,3040.83056640625,2970.45751953125,3034.98974609375,470426624,0.0,0.0,ETH,2024-05-03 12:00:00+00:00,22.737862723214285,0.7491907592926648,1
2024-05-03 13:00:00+00:00,3035.00390625,3062.238525390625,3031.214111328125,3060.0498046875,795707392,0.0,0.0,ETH,2024-05-03 13:00:00+00:00,24.081856863839285,0.7869759775461754,1
2024-05-03 14:00:00+00:00,3061.926513671875,3070.48486328125,3047.872314453125,3056.292724609375,25290752,0.0,0.0,ETH,2024-05-03 14:00:00+00:00,24.655569893973215,0.8067149358909804,1
2024-05-03 15:00:00+00:00,3055.794921875,3084.501953125,3050.788818359375,3081.0595703125,13418496,0.0,0.0,ETH,2024-05-03 15:00:00+00:00,24.9423828125,0.8095391290980521,1
2024-05-03 16:00:00+00:00,3077.01171875,3085.38134765625,3065.623779296875,3068.839599609375,89560064,0.0,0.0,ETH,2024-05-03 16:00:00+00:00,24.320957728794642,0.7925131613881155,1
2024-05-03 17:00:00+00:00,3069.430908203125,3084.07861328125,3066.2275390625,3081.42138671875,1350656,0.0,0.0,ETH,2024-05-03 17:00:00+00:00,24.551130022321427,0.7967469210196105,1
2024-05-03 18:00:00+00:00,3080.9970703125,3083.583740234375,3068.392822265625,3068.5224609375,0,0.0,0.0,ETH,2024-05-03 18:00:00+00:00,24.450544084821427,0.7968181558414031,1
2024-05-03 19:00:00+00:00,3069.506103515625,3074.980224609375,3064.64990234375,3073.43701171875,0,0.0,0.0,ETH,2024-05-03 19:00:00+00:00,24.731549944196427,0.8046870604439643,1
2024-05-03 20:00:00+00:00,3073.415283203125,3125.9013671875,3071.460693359375,3113.260009765625,361916416,0.0,0.0,ETH,2024-05-03 20:00:00+00:00,27.428030831473215,0.8810067500124437,-1
2024-05-03 21:00:00+00:00,3114.1591796875,3116.366455078125,3097.470947265625,3107.453125,0,0.0,0.0,ETH,2024-05-03 21:00:00+00:00,26.746634347098215,0.8607252715066528,1
2024-05-03 22:00:00+00:00,3110.805419921875,3117.0458984375,3106.75439453125,3113.560302734375,0,0.0,0.0,ETH,2024-05-03 22:00:00+00:00,26.269112723214285,0.8437001428925067,-1
2024-05-03 23:00:00+00:00,3111.081298828125,3120.22802734375,3101.464599609375,3103.584716796875,76483584,0.0,0.0,ETH,2024-05-03 23:00:00+00:00,26.318394252232142,0.8479998664059231,1
2024-05-04 00:00:00+00:00,3104.515380859375,3127.3779296875,3100.76318359375,3120.644287109375,18471936,0.0,0.0,ETH,2024-05-04 00:00:00+00:00,26.450038364955358,0.8475826121616634,-1
2024-05-04 01:00:00+00:00,3120.7900390625,3130.435546875,3108.2529296875,3108.266845703125,0,0.0,0.0,ETH,2024-05-04 01:00:00+00:00,26.574393136160715,0.8549585494211096,1
2024-05-04 02:00:00+00:00,3108.30810546875,3108.30810546875,3096.352783203125,3101.92822265625,0,0.0,0.0,ETH,2024-05-04 02:00:00+00:00,22.401698521205358,0.7221862310541244,1
2024-05-04 03:00:00+00:00,3101.7939453125,3114.434326171875,3101.089599609375,3111.604736328125,0,0.0,0.0,ETH,2024-05-04 03:00:00+00:00,21.138863699776785,0.6793556859256448,1
2024-05-04 04:00:00+00:00,3112.276611328125,3122.378173828125,3108.11767578125,3118.85205078125,14997504,0.0,0.0,ETH,2024-05-04 04:00:00+00:00,20.542288643973215,0.6586490256512013,-1
2024-05-04 05:00:00+00:00,3118.466064453125,3123.858642578125,3110.36328125,3118.96240234375,0,0.0,0.0,ETH,2024-05-04 05:00:00+00:00,19.098161969866073,0.6123242125494915,-1
2024-05-04 06:00:00+00:00,3119.557861328125,3119.557861328125,3106.93212890625,3107.318115234375,0,0.0,0.0,ETH,2024-05-04 06:00:00+00:00,18.5887451171875,0.5982247207343111,1
2024-05-04 07:00:00+00:00,3107.521728515625,3109.716552734375,3096.510498046875,3097.282470703125,0,0.0,0.0,ETH,2024-05-04 07:00:00+00:00,18.2569580078125,0.5894508550803222,1
2024-05-04 08:00:00+00:00,3097.07568359375,3111.4853515625,3097.07568359375,3108.4521484375,0,0.0,0.0,ETH,2024-05-04 08:00:00+00:00,18.201154436383927,0.5855375462521741,1
2024-05-04 09:00:00+00:00,3108.94580078125,3113.0126953125,3102.823974609375,3105.155517578125,0,0.0,0.0,ETH,2024-05-04 09:00:00+00:00,18.1910400390625,0.5858334610322724,1
2024-05-04 10:00:00+00:00,3107.122314453125,3163.349853515625,3102.330078125,3163.349853515625,226574336,0.0,0.0,ETH,2024-05-04 10:00:00+00:00,18.660975864955358,0.5899118570213241,-1
2024-05-04 11:00:00+00:00,3166.891845703125,3166.891845703125,3127.85986328125,3129.96484375,308305920,0.0,0.0,ETH,2024-05-04 11:00:00+00:00,20.099295479910715,0.6421572280610609,-1
2024-05-04 12:00:00+00:00,3130.248779296875,3151.04931640625,3126.81787109375,3151.04931640625,0,0.0,0.0,ETH,2024-05-04 12:00:00+00:00,21.095005580357142,0.6694597088824954,-1
2024-05-04 13:00:00+00:00,3151.45947265625,3157.276123046875,3121.82080078125,3130.3408203125,0,0.0,0.0,ETH,2024-05-04 13:00:00+00:00,22.287283761160715,0.7119762684159033,-1
2024-05-04 14:00:00+00:00,3130.288818359375,3135.310546875,3121.635009765625,3131.239501953125,0,0.0,0.0,ETH,2024-05-04 14:00:00+00:00,21.363054547991073,0.6822555264350034,-1
2024-05-04 15:00:00+00:00,3131.56884765625,3131.56884765625,3119.0830078125,3127.48828125,0,0.0,0.0,ETH,2024-05-04 15:00:00+00:00,20.670427594866073,0.6609274195778755,-1
2024-05-04 16:00:00+00:00,3127.446044921875,3129.59033203125,3118.202880859375,3127.245849609375,0,0.0,0.0,ETH,2024-05-04 16:00:00+00:00,20.629865373883927,0.6596815973538124,-1
2024-05-04 17:00:00+00:00,3128.5830078125,3132.166748046875,3117.592529296875,3122.384765625,0,0.0,0.0,ETH,2024-05-04 17:00:00+00:00,20.717686244419642,0.6635212441626371,-1
2024-05-04 18:00:00+00:00,3122.4970703125,3131.5576171875,3120.081787109375,3124.794921875,0,0.0,0.0,ETH,2024-05-04 18:00:00+00:00,20.518781389508927,0.6566440967331338,-1
2024-05-04 19:00:00+00:00,3124.858642578125,3139.681396484375,3120.8623046875,3138.701416015625,0,0.0,0.0,ETH,2024-05-04 19:00:00+00:00,20.8990478515625,0.6658501425118821,-1
2024-05-04 20:00:00+00:00,3137.81982421875,3146.451171875,3128.58837890625,3128.58837890625,0,0.0,0.0,ETH,2024-05-04 20:00:00+00:00,21.273123604910715,0.6799591709903291,-1
2024-05-04 21:00:00+00:00,3127.965087890625,3130.931396484375,3110.150634765625,3120.34033203125,0,0.0,0.0,ETH,2024-05-04 21:00:00+00:00,21.814174107142858,0.6990959890885514,-1
2024-05-04 22:00:00+00:00,3121.695068359375,3122.424560546875,3107.050048828125,3107.7431640625,0,0.0,0.0,ETH,2024-05-04 22:00:00+00:00,21.883091517857142,0.7041473623338665,-1
2024-05-04 23:00:00+00:00,3107.88720703125,3119.12646484375,3107.334228515625,3117.72021484375,0,0.0,0.0,ETH,2024-05-04 23:00:00+00:00,21.997628348214285,0.7055677492637592,-1
2024-05-05 00:00:00+00:00,3117.541015625,3125.563720703125,3093.391357421875,3108.9716796875,202321920,0.0,0.0,ETH,2024-05-05 00:00:00+00:00,19.937098911830358,0.6412763114598183,-1
2024-05-05 01:00:00+00:00,3108.926025390625,3114.13525390625,3076.46923828125,3091.85009765625,184268288,0.0,0.0,ETH,2024-05-05 01:00:00+00:00,19.839529854910715,0.6416717896495013,1
2024-05-05 02:00:00+00:00,3091.13525390625,3096.188720703125,3083.099609375,3083.24853515625,0,0.0,0.0,ETH,2024-05-05 02:00:00+00:00,19.043648856026785,0.6176488414373545,1
2024-05-05 03:00:00+00:00,3083.135498046875,3087.239013671875,3075.715087890625,3087.239013671875,37663744,0.0,0.0,ETH,2024-05-05 03:00:00+00:00,17.334263392857142,0.56148109414568,1
2024-05-05 04:00:00+00:00,3087.256591796875,3093.895751953125,3087.256591796875,3089.84033203125,0,0.0,0.0,ETH,2024-05-05 04:00:00+00:00,16.832920619419642,0.5447828628851427,1
2024-05-05 05:00:00+00:00,3089.467041015625,3097.570556640625,3082.411376953125,3085.16552734375,0,0.0,0.0,ETH,2024-05-05 05:00:00+00:00,17.023873465401785,0.5517977338499213,1
2024-05-05 06:00:00+00:00,3085.41748046875,3095.343505859375,3083.36767578125,3093.478759765625,0,0.0,0.0,ETH,2024-05-05 06:00:00+00:00,17.065900530133927,0.5516734348428793,1
2024-05-05 07:00:00+00:00,3093.206298828125,3114.77294921875,3092.150634765625,3106.69970703125,85181952,0.0,0.0,ETH,2024-05-05 07:00:00+00:00,17.640764508928573,0.5678297284093163,1
2024-05-05 08:00:00+00:00,3106.522705078125,3168.534912109375,3104.8583984375,3157.68701171875,651550720,0.0,0.0,ETH,2024-05-05 08:00:00+00:00,21.369384765625,0.676741700058281,-1
2024-05-05 09:00:00+00:00,3156.49853515625,3156.49853515625,3133.003173828125,3144.84814453125,308748288,0.0,0.0,ETH,2024-05-05 09:00:00+00:00,21.788295200892858,0.6928250331826586,1
2024-05-05 10:00:00+00:00,3144.715087890625,3151.693603515625,3131.16845703125,3134.75390625,0,0.0,0.0,ETH,2024-05-05 10:00:00+00:00,21.978463309151785,0.7011224474537422,1
2024-05-05 11:00:00+00:00,3134.87451171875,3141.64111328125,3131.031494140625,3137.62353515625,0,0.0,0.0,ETH,2024-05-05 11:00:00+00:00,21.251953125,0.6773264187649484,1
