timestamp,Open,High,Low,Close,Volume
2024-08-07 20:00:00+00:00,2340.723876953125,2367.11669921875,2312.620849609375,2340.723876953125,356079616
2024-08-07 21:00:00+00:00,2363.19384765625,2368.87890625,2338.4052734375,2363.19384765625,266348544
2024-08-07 22:00:00+00:00,2355.976806640625,2443.541259765625,2317.586669921875,2441.50390625,516866051
2024-08-08 02:00:00+00:00,2455.626220703125,2523.594970703125,2412.443603515625,2484.84619140625,504983562
2024-08-08 13:00:00+00:00,2431.282470703125,2591.30517578125,2420.720947265625,2590.209716796875,1173635075
2024-08-08 17:00:00+00:00,2578.033203125,2603.033447265625,2575.673095703125,2578.033203125,42924032
2024-08-08 18:00:00+00:00,2578.59130859375,2621.443359375,2569.6123046875,2610.29150390625,81061891
2024-08-08 22:00:00+00:00,2713.48876953125,2721.95458984375,2622.99267578125,2713.48876953125,1082267648
2024-08-08 23:00:00+00:00,2680.80078125,2717.78369140625,2680.18994140625,2680.80078125,952608768
2024-08-09 00:00:00+00:00,2667.355224609375,2693.1455078125,2663.223876953125,2667.355224609375,150788096
2024-08-09 01:00:00+00:00,2671.37255859375,2699.748779296875,2650.313720703125,2694.972900390625,57964546
2024-08-09 04:00:00+00:00,2660.90673828125,2704.186767578125,2660.90673828125,2660.90673828125,77201408
2024-08-09 05:00:00+00:00,2677.594482421875,2678.120849609375,2652.421142578125,2677.594482421875,96878592
2024-08-09 06:00:00+00:00,2689.126220703125,2701.697509765625,2677.142333984375,2689.126220703125,137926656
2024-08-09 07:00:00+00:00,2670.539306640625,2697.41845703125,2664.623046875,2670.539306640625,21921792
2024-08-09 08:00:00+00:00,2671.436767578125,2676.556396484375,2621.57861328125,2636.771484375,312195074
2024-08-09 11:00:00+00:00,2639.03759765625,2654.918212890625,2565.22265625,2596.534912109375,417841155
2024-08-09 15:00:00+00:00,2561.124755859375,2641.62841796875,2559.845458984375,2601.768798828125,112611355
2024-08-10 19:00:00+00:00,2603.3017578125,2666.887939453125,2597.9365234375,2647.900390625,303819272
2024-08-11 04:00:00+00:00,2646.082763671875,2652.826171875,2637.65771484375,2646.082763671875,73678848
2024-08-11 05:00:00+00:00,2665.725830078125,2665.725830078125,2644.947998046875,2665.725830078125,29339648
2024-08-11 06:00:00+00:00,2660.23486328125,2664.375732421875,2653.631103515625,2660.23486328125,7462912
2024-08-11 07:00:00+00:00,2678.470458984375,2680.15185546875,2660.23095703125,2678.470458984375,63010816
2024-08-11 08:00:00+00:00,2687.918212890625,2695.2626953125,2676.304931640625,2687.918212890625,34536448
2024-08-11 09:00:00+00:00,2685.302734375,2716.13623046875,2685.302734375,2685.302734375,377793536
2024-08-11 10:00:00+00:00,2677.4990234375,2694.126708984375,2677.134521484375,2677.4990234375,154246144
2024-08-11 11:00:00+00:00,2656.245361328125,2676.752197265625,2647.57275390625,2656.245361328125,400805888
2024-08-11 12:00:00+00:00,2638.92822265625,2656.53271484375,2630.578369140625,2638.92822265625,378119168
2024-08-11 13:00:00+00:00,2636.67236328125,2643.865478515625,2621.6064453125,2636.67236328125,158810112
2024-08-11 14:00:00+00:00,2614.126953125,2651.1748046875,2608.4560546875,2614.126953125,312911872
2024-08-11 15:00:00+00:00,2614.6220703125,2622.868896484375,2599.584716796875,2614.6220703125,354543616
2024-08-11 16:00:00+00:00,2627.697021484375,2630.451416015625,2608.2314453125,2627.697021484375,7927808
2024-08-11 17:00:00+00:00,2639.015380859375,2642.3388671875,2620.599609375,2639.015380859375,131814400
2024-08-11 18:00:00+00:00,2640.08935546875,2644.3408203125,2599.01513671875,2602.67578125,504508417
2024-08-11 20:00:00+00:00,2555.54443359375,2601.834228515625,2553.2548828125,2555.54443359375,943862784
2024-08-11 21:00:00+00:00,2581.017822265625,2583.77001953125,2548.912841796875,2581.017822265625,363005952
2024-08-11 22:00:00+00:00,2568.958251953125,2592.910400390625,2547.48193359375,2568.958251953125,549951488
2024-08-11 23:00:00+00:00,2554.117431640625,2568.35498046875,2554.117431640625,2554.117431640625,133820416
2024-08-12 00:00:00+00:00,2538.0634765625,2576.24560546875,2513.39404296875,2538.0634765625,652464128
2024-08-12 01:00:00+00:00,2550.576416015625,2558.9404296875,2532.14306640625,2550.576416015625,365092864
2024-08-12 02:00:00+00:00,2552.33154296875,2552.502197265625,2537.441162109375,2552.33154296875,255159296
2024-08-12 03:00:00+00:00,2541.129638671875,2556.382080078125,2533.494384765625,2551.345947265625,115682306
2024-08-12 06:00:00+00:00,2554.35693359375,2558.63525390625,2542.984375,2554.35693359375,107786240
2024-08-12 07:00:00+00:00,2569.7431640625,2575.216064453125,2522.4375,2569.7431640625,570740736
2024-08-12 08:00:00+00:00,2567.076416015625,2594.60595703125,2567.076416015625,2567.076416015625,328512512
2024-08-12 09:00:00+00:00,2598.09912109375,2598.09912109375,2564.140625,2598.09912109375,14172160
2024-08-12 10:00:00+00:00,2641.76171875,2641.76171875,2590.20068359375,2641.76171875,613261312
2024-08-12 11:00:00+00:00,2673.1201171875,2679.220703125,2642.30029296875,2673.1201171875,511731712
2024-08-12 12:00:00+00:00,2681.0546875,2697.759521484375,2669.40869140625,2681.0546875,201324544
2024-08-12 13:00:00+00:00,2614.688232421875,2701.816650390625,2614.688232421875,2614.688232421875,769898496
2024-08-12 14:00:00+00:00,2704.14990234375,2717.931884765625,2598.33447265625,2704.14990234375,1916254208
2024-08-12 15:00:00+00:00,2688.054443359375,2711.339599609375,2657.0625,2688.054443359375,767389696
2024-08-12 16:00:00+00:00,2670.1484375,2698.15087890625,2667.642333984375,2670.1484375,381108224
2024-08-12 17:00:00+00:00,2658.19677734375,2679.347900390625,2657.57177734375,2658.19677734375,232859648
2024-08-12 18:00:00+00:00,2633.8955078125,2673.5732421875,2633.123291015625,2633.8955078125,261093376
2024-08-12 19:00:00+00:00,2655.79833984375,2703.961181640625,2633.36376953125,2684.425537109375,36014082
2024-08-12 22:00:00+00:00,2697.0927734375,2749.135009765625,2684.055419921875,2723.429443359375,799582209
2024-08-13 00:00:00+00:00,2720.489013671875,2737.77294921875,2697.647216796875,2714.846923828125,112961538
2024-08-13 03:00:00+00:00,2656.8779296875,2715.041015625,2654.88720703125,2656.8779296875,458039296
2024-08-13 04:00:00+00:00,2662.032470703125,2662.155517578125,2645.396240234375,2662.032470703125,126490624
2024-08-13 05:00:00+00:00,2653.905029296875,2663.3525390625,2636.985595703125,2657.2587890625,83720193
2024-08-13 07:00:00+00:00,2649.904052734375,2717.074951171875,2614.67822265625,2716.973388671875,246252553
2024-08-13 17:00:00+00:00,2715.420654296875,2727.650146484375,2708.003173828125,2715.420654296875,451649536
2024-08-13 18:00:00+00:00,2699.028564453125,2719.6904296875,2677.6494140625,2713.23583984375,172333057
2024-08-13 20:00:00+00:00,2700.1162109375,2742.44775390625,2688.989501953125,2725.322265625,206490633
2024-08-14 06:00:00+00:00,2729.93212890625,2750.054931640625,2720.767333984375,2729.93212890625,35178496
2024-08-14 07:00:00+00:00,2728.496826171875,2762.419921875,2718.11962890625,2744.5498046875,236234755
2024-08-14 11:00:00+00:00,2755.308837890625,2758.289794921875,2728.72509765625,2755.308837890625,265948160
2024-08-14 12:00:00+00:00,2734.079345703125,2775.281005859375,2723.74169921875,2734.079345703125,512323584
2024-08-14 13:00:00+00:00,2656.37255859375,2738.162109375,2656.37255859375,2656.37255859375,431130624
2024-08-14 14:00:00+00:00,2654.021484375,2668.828369140625,2637.809814453125,2654.021484375,693920768
2024-08-14 15:00:00+00:00,2678.447265625,2685.763427734375,2641.988037109375,2678.447265625,544406528
2024-08-14 16:00:00+00:00,2666.517333984375,2678.527099609375,2644.183349609375,2668.98974609375,21382150
2024-08-14 23:00:00+00:00,2663.7509765625,2673.137939453125,2637.649658203125,2648.948974609375,234676227
2024-08-15 03:00:00+00:00,2652.330078125,2656.4814453125,2617.625,2623.1435546875,118476803
2024-08-15 07:00:00+00:00,2615.668701171875,2624.46923828125,2593.59228515625,2615.668701171875,231298048
2024-08-15 08:00:00+00:00,2619.08447265625,2630.2705078125,2606.7158203125,2623.078369140625,55744513
2024-08-15 10:00:00+00:00,2619.300048828125,2674.32568359375,2544.858642578125,2554.7529296875,1392556040
2024-08-15 19:00:00+00:00,2551.5693359375,2554.6181640625,2530.168701171875,2551.5693359375,1119956992
2024-08-15 20:00:00+00:00,2529.860595703125,2550.927490234375,2528.998779296875,2529.860595703125,330685440
2024-08-15 21:00:00+00:00,2570.52197265625,2570.52197265625,2536.077392578125,2570.52197265625,647642112
2024-08-15 22:00:00+00:00,2578.132568359375,2589.348388671875,2563.309814453125,2578.132568359375,56428544
2024-08-15 23:00:00+00:00,2570.10009765625,2582.19677734375,2569.4111328125,2570.10009765625,152855552
2024-08-16 00:00:00+00:00,2574.385009765625,2578.589111328125,2568.005615234375,2574.385009765625,42906624
2024-08-16 01:00:00+00:00,2572.490478515625,2607.0146484375,2555.281494140625,2579.8310546875,97710082
2024-08-16 04:00:00+00:00,2597.923583984375,2597.923583984375,2579.46630859375,2597.923583984375,141991936
2024-08-16 05:00:00+00:00,2598.58056640625,2602.684326171875,2593.31005859375,2598.58056640625,123670528
2024-08-16 06:00:00+00:00,2626.458740234375,2627.272216796875,2567.592041015625,2585.79345703125,53238791
2024-08-16 14:00:00+00:00,2580.152587890625,2598.194091796875,2577.353759765625,2580.152587890625,12397568
2024-08-16 15:00:00+00:00,2570.91259765625,2592.115966796875,2557.206787109375,2570.91259765625,75706368
2024-08-16 16:00:00+00:00,2597.202880859375,2607.294921875,2566.38818359375,2597.202880859375,314350592
2024-08-16 17:00:00+00:00,2609.035400390625,2609.035400390625,2570.716796875,2609.035400390625,366045184
2024-08-16 18:00:00+00:00,2616.459228515625,2629.239990234375,2588.145263671875,2629.239990234375,63582752
2024-08-18 03:00:00+00:00,2607.556884765625,2635.84912109375,2607.556884765625,2607.556884765625,256598528
2024-08-18 04:00:00+00:00,2603.114013671875,2609.024658203125,2596.98095703125,2603.114013671875,126331904
2024-08-18 05:00:00+00:00,2603.7939453125,2610.11669921875,2600.65234375,2603.7939453125,68981248
2024-08-18 06:00:00+00:00,2606.474853515625,2608.44921875,2603.23193359375,2606.474853515625,14047232
2024-08-18 07:00:00+00:00,2607.318359375,2618.493408203125,2603.69482421875,2618.212890625,125021185
2024-08-18 09:00:00+00:00,2647.1142578125,2653.87548828125,2617.160888671875,2647.1142578125,427654144
2024-08-18 10:00:00+00:00,2647.465087890625,2661.719970703125,2646.114501953125,2647.465087890625,350585856
2024-08-18 11:00:00+00:00,2648.951171875,2652.87646484375,2644.216552734375,2648.951171875,65271296
2024-08-18 12:00:00+00:00,2668.25390625,2678.435791015625,2644.649169921875,2668.25390625,432763904
2024-08-18 13:00:00+00:00,2663.53857421875,2682.20947265625,2663.53857421875,2663.53857421875,61960192
2024-08-18 14:00:00+00:00,2665.272705078125,2670.706298828125,2659.41748046875,2665.272705078125,73801216
2024-08-18 15:00:00+00:00,2671.736572265625,2677.240966796875,2646.402587890625,2650.2626953125,87301122
2024-08-18 18:00:00+00:00,2660.73828125,2660.73828125,2648.944580078125,2660.73828125,35261440
2024-08-18 19:00:00+00:00,2666.1875,2669.518798828125,2659.809326171875,2666.1875,54742016
2024-08-18 20:00:00+00:00,2667.284423828125,2670.116455078125,2664.821533203125,2667.284423828125,27846656
2024-08-18 21:00:00+00:00,2641.5234375,2666.913330078125,2639.74951171875,2646.606201171875,136939521
2024-08-18 23:00:00+00:00,2615.939208984375,2648.026123046875,2615.203857421875,2615.939208984375,345924608
2024-08-19 00:00:00+00:00,2611.60302734375,2626.579345703125,2606.98828125,2611.60302734375,430735360
2024-08-19 01:00:00+00:00,2630.8232421875,2638.0380859375,2613.296630859375,2630.8232421875,351603712
2024-08-19 02:00:00+00:00,2641.078857421875,2641.078857421875,2629.88427734375,2641.078857421875,88659968
2024-08-19 03:00:00+00:00,2645.841552734375,2648.284423828125,2622.06591796875,2625.097412109375,77161474
2024-08-19 06:00:00+00:00,2627.30419921875,2632.094482421875,2620.498779296875,2627.30419921875,139578368
2024-08-19 07:00:00+00:00,2614.891845703125,2632.573974609375,2613.8427734375,2614.891845703125,120616960
2024-08-19 08:00:00+00:00,2615.89306640625,2622.304931640625,2579.6875,2579.991455078125,20293633
2024-08-19 10:00:00+00:00,2578.22802734375,2584.860595703125,2572.592529296875,2578.22802734375,66976768
2024-08-19 11:00:00+00:00,2586.672119140625,2586.672119140625,2573.093505859375,2586.672119140625,38864896
2024-08-19 12:00:00+00:00,2587.81298828125,2603.330078125,2572.365234375,2574.328125,231243777
2024-08-19 14:00:00+00:00,2580.753662109375,2583.529052734375,2569.21435546875,2580.753662109375,260099072
2024-08-19 15:00:00+00:00,2587.500244140625,2591.481689453125,2580.9853515625,2587.500244140625,228601856
2024-08-19 16:00:00+00:00,2585.783935546875,2588.932373046875,2577.42626953125,2585.783935546875,195145728
2024-08-19 17:00:00+00:00,2605.91796875,2628.03076171875,2580.413330078125,2605.91796875,457028608
2024-08-19 18:00:00+00:00,2609.2216796875,2616.126220703125,2592.310791015625,2609.2216796875,241623040
2024-08-19 19:00:00+00:00,2611.96240234375,2612.905517578125,2603.3544921875,2611.96240234375,141655040
2024-08-19 20:00:00+00:00,2617.4375,2624.556640625,2605.79052734375,2617.4375,192658432
2024-08-19 21:00:00+00:00,2617.049072265625,2625.8701171875,2614.75732421875,2617.049072265625,59684864
2024-08-19 22:00:00+00:00,2624.93408203125,2666.359375,2617.9033203125,2660.530517578125,191176706
2024-08-20 01:00:00+00:00,2653.83154296875,2674.787353515625,2651.466552734375,2653.83154296875,4106240
2024-08-20 02:00:00+00:00,2655.60009765625,2671.305908203125,2646.41552734375,2666.102783203125,223460354
2024-08-20 05:00:00+00:00,2686.17041015625,2695.06689453125,2666.543701171875,2686.17041015625,398408704
2024-08-20 06:00:00+00:00,2678.906982421875,2684.73681640625,2677.2509765625,2678.906982421875,110892032
2024-08-20 07:00:00+00:00,2675.7333984375,2677.950439453125,2660.264892578125,2661.361328125,17040385
2024-08-20 09:00:00+00:00,2660.83447265625,2666.952392578125,2642.97705078125,2642.97705078125,22466562
2024-08-20 12:00:00+00:00,2648.029296875,2655.88671875,2629.81689453125,2649.06494140625,29559809
2024-08-20 14:00:00+00:00,2589.26171875,2642.05615234375,2588.059326171875,2589.26171875,432128000
2024-08-20 15:00:00+00:00,2576.82275390625,2582.283203125,2560.303955078125,2576.82275390625,726279168
2024-08-20 16:00:00+00:00,2575.303466796875,2583.095703125,2568.69091796875,2575.303466796875,122616832
2024-08-20 17:00:00+00:00,2588.084228515625,2601.955322265625,2571.241943359375,2594.134033203125,77001729
2024-08-20 19:00:00+00:00,2602.74560546875,2606.237060546875,2590.75390625,2602.74560546875,21196800
2024-08-20 20:00:00+00:00,2592.666015625,2608.572265625,2571.598876953125,2584.713623046875,212323329
2024-08-20 22:00:00+00:00,2586.22021484375,2592.318359375,2584.90771484375,2586.22021484375,33169408
2024-08-20 23:00:00+00:00,2573.834716796875,2596.136474609375,2563.43798828125,2591.001953125,58317827
2024-08-21 03:00:00+00:00,2591.0576171875,2605.874267578125,2587.737548828125,2601.0869140625,18618372
2024-08-21 08:00:00+00:00,2586.668701171875,2606.2275390625,2581.338623046875,2586.668701171875,78188544
2024-08-21 09:00:00+00:00,2580.791259765625,2586.96533203125,2572.446533203125,2580.791259765625,108351488
2024-08-21 10:00:00+00:00,2588.381591796875,2589.449951171875,2579.773681640625,2588.381591796875,28581888
2024-08-21 11:00:00+00:00,2580.892333984375,2590.34228515625,2542.419189453125,2566.762939453125,80471042
2024-08-21 14:00:00+00:00,2585.276611328125,2616.538330078125,2583.728271484375,2585.276611328125,427429888
2024-08-21 15:00:00+00:00,2605.06298828125,2630.19580078125,2589.91796875,2626.336669921875,163725314
2024-08-21 18:00:00+00:00,2637.073486328125,2644.471435546875,2625.19091796875,2637.073486328125,144512000
2024-08-21 19:00:00+00:00,2649.174560546875,2649.174560546875,2629.735107421875,2649.174560546875,343255040
2024-08-21 20:00:00+00:00,2629.0732421875,2660.58837890625,2627.074462890625,2629.0732421875,401020928
2024-08-21 21:00:00+00:00,2635.96826171875,2644.708251953125,2625.42138671875,2633.315673828125,28717057
2024-08-21 23:00:00+00:00,2631.506591796875,2633.650146484375,2622.787353515625,2631.506591796875,24436736
2024-08-22 00:00:00+00:00,2629.537353515625,2639.51123046875,2629.537353515625,2629.537353515625,2497536
2024-08-22 01:00:00+00:00,2628.915283203125,2631.34619140625,2588.68505859375,2601.666015625,102577153
2024-08-22 03:00:00+00:00,2616.593994140625,2617.132080078125,2600.267578125,2616.593994140625,233527296
2024-08-22 04:00:00+00:00,2624.61865234375,2624.61865234375,2614.82373046875,2624.61865234375,58288128
2024-08-22 05:00:00+00:00,2620.528564453125,2625.92431640625,2617.853759765625,2620.528564453125,31537152
2024-08-22 06:00:00+00:00,2628.0439453125,2643.067626953125,2619.47900390625,2643.067626953125,98275332
2024-08-22 11:00:00+00:00,2642.790771484375,2643.73095703125,2634.55419921875,2642.790771484375,194122752
2024-08-22 12:00:00+00:00,2625.7197265625,2644.685546875,2624.3427734375,2625.7197265625,97594368
2024-08-22 13:00:00+00:00,2624.000732421875,2629.743896484375,2593.102294921875,2598.9970703125,55303170
2024-08-22 16:00:00+00:00,2605.79150390625,2616.166015625,2599.076171875,2605.79150390625,19982336
2024-08-22 17:00:00+00:00,2603.666015625,2651.948974609375,2601.218017578125,2639.286865234375,206123015
2024-08-23 01:00:00+00:00,2639.93603515625,2643.211181640625,2634.184326171875,2639.93603515625,8349696
2024-08-23 02:00:00+00:00,2635.077880859375,2675.273193359375,2634.80078125,2672.025390625,587552771
2024-08-23 06:00:00+00:00,2681.392822265625,2688.529541015625,2672.348876953125,2681.392822265625,521698304
2024-08-23 07:00:00+00:00,2670.23095703125,2683.418701171875,2667.6806640625,2670.23095703125,40816640
2024-08-23 08:00:00+00:00,2674.384521484375,2679.47412109375,2664.81005859375,2667.72265625,182850561
2024-08-23 10:00:00+00:00,2666.59912109375,2671.015869140625,2653.234619140625,2653.405517578125,8522753
2024-08-23 12:00:00+00:00,2668.15869140625,2698.553466796875,2636.92919921875,2648.541259765625,1202979842
2024-08-23 15:00:00+00:00,2671.718017578125,2679.2861328125,2650.303466796875,2671.718017578125,249108480
2024-08-23 16:00:00+00:00,2679.04638671875,2679.212646484375,2666.780029296875,2679.04638671875,44957696
2024-08-23 17:00:00+00:00,2728.035400390625,2728.22900390625,2674.040771484375,2728.035400390625,852087808
2024-08-23 18:00:00+00:00,2725.90771484375,2739.001220703125,2714.64208984375,2725.90771484375,1026444288
2024-08-23 19:00:00+00:00,2748.679443359375,2749.144775390625,2722.44873046875,2748.679443359375,433330176
2024-08-23 20:00:00+00:00,2754.005126953125,2760.603759765625,2747.719482421875,2754.005126953125,236058624
2024-08-23 21:00:00+00:00,2776.260986328125,2779.623046875,2754.6142578125,2776.260986328125,495514624
2024-08-23 22:00:00+00:00,2760.839111328125,2796.683349609375,2760.839111328125,2760.839111328125,601689088
2024-08-23 23:00:00+00:00,2762.958984375,2770.0751953125,2759.23828125,2762.958984375,436197376
2024-08-24 00:00:00+00:00,2762.218994140625,2771.001708984375,2744.8984375,2754.146240234375,68288513
2024-08-24 02:00:00+00:00,2756.7373046875,2761.039306640625,2753.638671875,2756.7373046875,54677504
2024-08-24 03:00:00+00:00,2748.265869140625,2756.3486328125,2746.9892578125,2748.265869140625,119298048
2024-08-24 04:00:00+00:00,2748.3798828125,2752.444580078125,2747.186279296875,2748.3798828125,83053568
2024-08-24 05:00:00+00:00,2756.40966796875,2764.7958984375,2744.2412109375,2760.614990234375,116329474
2024-08-24 08:00:00+00:00,2774.605224609375,2777.97314453125,2758.514892578125,2774.605224609375,42054656
2024-08-24 09:00:00+00:00,2776.0302734375,2784.85888671875,2767.655029296875,2767.655029296875,184938497
2024-08-24 11:00:00+00:00,2759.563232421875,2772.393310546875,2756.376953125,2758.002197265625,30361601
2024-08-24 13:00:00+00:00,2759.069580078125,2819.89697265625,2754.4287109375,2814.322021484375,653367299
2024-08-24 17:00:00+00:00,2782.50732421875,2815.036865234375,2739.150390625,2758.959228515625,31455239
2024-08-25 01:00:00+00:00,2761.049560546875,2770.484619140625,2753.29931640625,2761.049560546875,118822912
2024-08-25 02:00:00+00:00,2765.058349609375,2770.5234375,2736.0888671875,2743.323974609375,52681733
2024-08-25 08:00:00+00:00,2752.255615234375,2755.114013671875,2741.33935546875,2752.255615234375,8498176
2024-08-25 09:00:00+00:00,2757.942138671875,2767.30078125,2748.412109375,2766.07568359375,64252932
2024-08-25 14:00:00+00:00,2766.0126953125,2770.76806640625,2763.2763671875,2766.0126953125,78671872
2024-08-25 15:00:00+00:00,2764.31884765625,2791.889892578125,2744.231201171875,2748.470458984375,367121416
2024-08-26 00:00:00+00:00,2755.111328125,2762.100830078125,2730.212158203125,2742.65625,318973954
2024-08-26 03:00:00+00:00,2744.999755859375,2752.58251953125,2741.699462890625,2745.038330078125,67304450
2024-08-26 06:00:00+00:00,2738.19384765625,2746.93798828125,2735.6474609375,2738.19384765625,119532544
2024-08-26 07:00:00+00:00,2735.238037109375,2743.384765625,2720.8359375,2738.130859375,158545922
2024-08-26 10:00:00+00:00,2739.51025390625,2748.610595703125,2738.427734375,2739.51025390625,121691136
2024-08-26 11:00:00+00:00,2738.912109375,2746.504638671875,2736.81591796875,2738.912109375,63248384
2024-08-26 12:00:00+00:00,2727.2978515625,2742.588134765625,2722.373291015625,2727.2978515625,186104832
2024-08-26 13:00:00+00:00,2727.161376953125,2737.37353515625,2718.181884765625,2727.161376953125,275115008
2024-08-26 14:00:00+00:00,2722.669921875,2731.413818359375,2708.883056640625,2722.669921875,494976000
2024-08-26 15:00:00+00:00,2726.968994140625,2728.820068359375,2705.609375,2726.968994140625,402548736
2024-08-26 16:00:00+00:00,2726.912109375,2730.90380859375,2718.81689453125,2726.912109375,211914752
2024-08-26 17:00:00+00:00,2695.933349609375,2731.3134765625,2692.013916015625,2695.933349609375,379748352
2024-08-26 18:00:00+00:00,2699.359130859375,2704.17724609375,2681.07275390625,2699.359130859375,592934912
2024-08-26 19:00:00+00:00,2682.10400390625,2699.401123046875,2680.2275390625,2682.10400390625,288095232
2024-08-26 20:00:00+00:00,2688.6669921875,2693.572265625,2674.43115234375,2688.6669921875,296733696
2024-08-26 21:00:00+00:00,2687.62939453125,2694.0751953125,2671.240234375,2685.9599609375,91324420
2024-08-27 02:00:00+00:00,2679.174072265625,2688.34765625,2669.819091796875,2685.236572265625,30124033
2024-08-27 04:00:00+00:00,2686.6943359375,2688.884765625,2682.177001953125,2686.6943359375,131945472
2024-08-27 05:00:00+00:00,2696.954833984375,2698.935546875,2687.97607421875,2696.954833984375,160533504
2024-08-27 06:00:00+00:00,2678.122802734375,2698.164794921875,2677.341796875,2678.122802734375,63869952
2024-08-27 07:00:00+00:00,2688.28173828125,2692.5615234375,2637.444580078125,2639.625244140625,363741187
2024-08-27 11:00:00+00:00,2626.733154296875,2635.993408203125,2624.004150390625,2626.733154296875,364989440
2024-08-27 12:00:00+00:00,2622.447021484375,2628.392333984375,2614.064453125,2622.447021484375,235480064
2024-08-27 13:00:00+00:00,2611.7265625,2624.778564453125,2607.271484375,2611.7265625,179775488
2024-08-27 14:00:00+00:00,2584.921875,2611.60009765625,2572.356689453125,2584.921875,754254848
2024-08-27 15:00:00+00:00,2578.92529296875,2593.913818359375,2578.92529296875,2578.92529296875,178041856
2024-08-27 16:00:00+00:00,2567.209228515625,2587.052490234375,2566.060791015625,2567.209228515625,250762240
2024-08-27 17:00:00+00:00,2584.663330078125,2590.82958984375,2446.028076171875,2491.697998046875,1054125060
2024-08-27 22:00:00+00:00,2462.5224609375,2490.4873046875,2421.70947265625,2462.5224609375,2405535744
2024-08-27 23:00:00+00:00,2459.39794921875,2466.92333984375,2455.32373046875,2459.39794921875,720762880
2024-08-28 00:00:00+00:00,2442.313720703125,2455.681396484375,2432.447021484375,2442.313720703125,553590784
2024-08-28 01:00:00+00:00,2444.69287109375,2449.42041015625,2423.894775390625,2444.69287109375,435904512
2024-08-28 02:00:00+00:00,2463.6396484375,2463.6396484375,2440.500732421875,2463.6396484375,505321472
2024-08-28 03:00:00+00:00,2475.890869140625,2478.91064453125,2460.157470703125,2475.890869140625,380452864
2024-08-28 04:00:00+00:00,2469.4404296875,2484.413818359375,2469.4404296875,2469.4404296875,224956416
2024-08-28 05:00:00+00:00,2467.5810546875,2482.847900390625,2467.5810546875,2467.5810546875,193058816
2024-08-28 06:00:00+00:00,2464.154541015625,2469.92578125,2463.722900390625,2464.154541015625,10248192
2024-08-28 07:00:00+00:00,2439.206787109375,2465.2294921875,2437.72998046875,2439.206787109375,285792256
2024-08-28 08:00:00+00:00,2464.397216796875,2465.527587890625,2431.56005859375,2464.397216796875,628226048
2024-08-28 09:00:00+00:00,2543.945068359375,2543.945068359375,2463.957275390625,2543.945068359375,653576192
2024-08-28 10:00:00+00:00,2524.08251953125,2541.003173828125,2513.22314453125,2524.08251953125,315140096
2024-08-28 11:00:00+00:00,2524.258056640625,2538.6923828125,2472.879150390625,2497.26611328125,98799620
2024-08-28 16:00:00+00:00,2516.428466796875,2516.93212890625,2458.588134765625,2516.428466796875,695666688
2024-08-28 17:00:00+00:00,2502.823486328125,2526.654541015625,2502.823486328125,2502.823486328125,388233216
2024-08-28 18:00:00+00:00,2531.537353515625,2538.400146484375,2499.61376953125,2531.537353515625,475643904
2024-08-28 19:00:00+00:00,2514.808837890625,2542.09814453125,2513.138671875,2514.808837890625,541054976
2024-08-28 20:00:00+00:00,2541.415771484375,2547.821533203125,2505.459716796875,2541.415771484375,850907136
2024-08-28 21:00:00+00:00,2532.999267578125,2557.580078125,2514.960693359375,2550.90869140625,137635849
2024-08-29 07:00:00+00:00,2548.310546875,2572.572265625,2539.925537109375,2559.3671875,151291908
2024-08-29 12:00:00+00:00,2573.75537109375,2580.408935546875,2553.946044921875,2573.75537109375,148431872
2024-08-29 13:00:00+00:00,2572.691162109375,2595.321044921875,2513.72021484375,2521.171875,188078085
2024-08-29 19:00:00+00:00,2526.423095703125,2542.628173828125,2509.994873046875,2524.072021484375,35224579
2024-08-29 23:00:00+00:00,2528.391845703125,2533.86767578125,2505.703857421875,2518.918212890625,218068996
2024-08-30 04:00:00+00:00,2519.793701171875,2525.88818359375,2505.482421875,2515.848388671875,51581953
2024-08-30 06:00:00+00:00,2529.3876953125,2532.32177734375,2506.460205078125,2518.252197265625,86514689
2024-08-30 08:00:00+00:00,2521.74658203125,2534.64306640625,2509.55322265625,2521.695068359375,118341636
2024-08-30 13:00:00+00:00,2524.01171875,2530.376220703125,2466.995361328125,2466.995361328125,245550081
2024-08-30 15:00:00+00:00,2444.438232421875,2469.395751953125,2438.00146484375,2444.438232421875,786135040
2024-08-30 16:00:00+00:00,2460.912353515625,2462.86376953125,2440.673828125,2460.912353515625,575481856
2024-08-30 17:00:00+00:00,2466.62255859375,2473.58544921875,2454.82080078125,2466.62255859375,132951040
2024-08-30 18:00:00+00:00,2533.953857421875,2539.373291015625,2466.22265625,2533.953857421875,440802304
2024-08-30 19:00:00+00:00,2508.01416015625,2534.813232421875,2499.30712890625,2508.01416015625,21671936
2024-08-30 20:00:00+00:00,2517.04931640625,2520.1953125,2506.806640625,2517.031982421875,2061313
2024-08-30 22:00:00+00:00,2526.1796875,2532.389892578125,2493.84912109375,2519.165283203125,52741655
2024-08-31 22:00:00+00:00,2516.37744140625,2521.022216796875,2505.949951171875,2505.949951171875,188147202
2024-09-01 01:00:00+00:00,2494.45166015625,2508.069091796875,2494.30322265625,2494.45166015625,51257856
2024-09-01 02:00:00+00:00,2486.845703125,2494.518798828125,2477.85791015625,2486.845703125,311026176
